Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2016	21	0.00445980047186847	-5.41265125120013	masc	0.00444987032938016	96688.4064419958	430.250871021286	96473.2810064851	5240575.45607117	54.2006601299716
2016	22	0.00459081254729956	-5.3836982450214	masc	0.00458029087454426	96258.1555709745	440.890351562196	96037.7103951934	5144102.17506469	53.4406892023997
2016	23	0.00444516941308875	-5.41593729756174	masc	0.00443530427035665	95817.2652194123	424.978725601556	95604.7758566115	5048064.4646695	52.6842887146686
2016	24	0.00415185664961712	-5.48419965933665	masc	0.0041432496086512	95392.2864938108	395.234053683825	95194.6694669688	4952459.68881288	51.9167730520246
2016	25	0.00383603276379675	-5.56331658086167	masc	0.00382868458906349	94997.0524401269	363.71375068397	94815.1955647849	4857265.01934592	51.1306918960172
2016	26	0.00358037733015409	-5.63228708463928	masc	0.00357397542193572	94633.338689443	338.217226571787	94464.2300761571	4762449.82378113	50.3252858848191
2016	27	0.00339048845441929	-5.68678128111994	masc	0.00338474723878079	94295.1214628712	319.165152001953	94135.5388868702	4667985.59370497	49.503998948058
2016	28	0.00325801536496359	-5.72663705274109	masc	0.00325271379200265	93975.9563108692	305.676889209003	93823.1178662647	4573850.0548181	48.6704284198818
2016	29	0.00317739918893119	-5.75169228194017	masc	0.00317235659831661	93670.2794216602	297.155528989464	93521.7016571655	4480026.93695184	47.8276243501403
2016	30	0.00314549234952284	-5.76178485115462	masc	0.00314055047136697	93373.1238926708	293.243008254133	93226.5023885437	4386505.23529467	46.9782422652669
2016	31	0.00315876902307168	-5.75757287693836	masc	0.00315378536099453	93079.8808844166	293.553965736388	92933.1039015484	4293278.73290613	46.1246693927055
2016	32	0.00320515312669394	-5.7429954123112	masc	0.00320002210677661	92786.3269186802	296.918297346379	92637.8677700071	4200345.62900458	45.2690150423332
2016	33	0.00327050214595088	-5.72281174440946	masc	0.00326515987935927	92489.4086213339	301.992706296045	92338.4122681858	4107707.76123457	44.4127367929465
2016	34	0.00334001106084277	-5.70178116036944	masc	0.00333443942872991	92187.4159150378	307.393354459825	92033.7192378079	4015369.34896639	43.5565885984596
2016	35	0.00339767825319365	-5.68466294732744	masc	0.00339191267614458	91880.022560578	311.649013207675	91724.1980539741	3923335.62972858	42.7006385108565
2016	36	0.00343151101017342	-5.6747545870608	masc	0.00342563010498709	91568.3735473703	313.679377088575	91411.533858826	3831611.43167461	41.8442665653817
2016	37	0.00344956776977424	-5.66950633991099	masc	0.00344362484634475	91254.6941702817	314.246932190374	91097.5707041866	3740199.89781578	40.9863835698857
2016	38	0.00346547122172626	-5.66490666086052	masc	0.00345947340675079	90940.4472380914	314.6060588182	90783.1442086823	3649102.32711159	40.1262852552052
2016	39	0.00349317573119184	-5.65694400489191	masc	0.00348708169076384	90625.8411792732	316.019711486315	90467.83132353	3558319.18290291	39.2638472272379
2016	40	0.00354716414549003	-5.64160682698765	masc	0.00354088039078471	90309.8214677869	319.776275930554	90149.9333298216	3467851.35157938	38.399492936838
2016	41	0.00363950294422517	-5.6159081604421	masc	0.00363288798087757	89990.0451918563	326.923753576125	89826.5833150682	3377701.41824956	37.5341673742734
2016	42	0.00376894803677906	-5.58095935179694	masc	0.00376185446669108	89663.1214382802	337.299613880059	89494.4716313402	3287874.83493449	36.6691989102533
2016	43	0.00393086283658197	-5.5388963259057	masc	0.00392314710839581	89325.8218244001	350.438339595474	89150.6026546024	3198380.36330315	35.8057759556989
2016	44	0.00412019408952657	-5.49185500762191	masc	0.00411171773526309	88975.3834848046	365.841662276306	88792.4626536665	3109229.76064855	34.9448312428971
2016	45	0.00433093717908648	-5.44197132179909	masc	0.00432157219525875	88609.5418225283	382.932532174856	88418.0755564409	3020437.29799488	34.0870434026661
2016	46	0.00455873219458189	-5.39071072161663	masc	0.00454835694695033	88226.6092903535	401.286111271651	88025.9662347176	2932019.22243844	33.2328222292798
2016	47	0.00481096893406585	-5.33685677355737	masc	0.00479941475937484	87825.3231790818	421.510152312551	87614.5681029256	2843993.25620372	32.3823830446331
2016	48	0.00509996005094785	-5.27852257243002	masc	0.00508697733450891	87403.8130267693	444.62121581683	87181.5024188609	2756378.6881008	31.5361377570175
2016	49	0.00544084329294192	-5.21382121304328	masc	0.00542606871260953	86959.1918109524	471.84654995922	86723.2685359728	2669197.18568194	30.6948251253843
2016	50	0.00585262037776004	-5.14086579020586	masc	0.005835527158083	86487.3452609932	504.699252101027	86234.9956349427	2582473.91714596	29.8595581741216
2016	51	0.00635447578042454	-5.05859586705479	masc	0.00633432879629836	85982.6460088922	544.642350596054	85710.3248335942	2496238.92151102	29.0318923338654
2016	52	0.00694830954420633	-4.96925688004035	masc	0.00692422585403996	85438.0036582961	591.592033848334	85142.207641372	2410528.59667743	28.2137748245872
2016	53	0.00762806756380484	-4.87592073394118	masc	0.00759904769182207	84846.4116244478	644.751928414145	84524.0356602407	2325386.38903606	27.4070092596116
2016	54	0.00838207875716734	-4.78165933353589	masc	0.00834704708277079	84201.6596960337	702.835217930236	83850.2420870685	2240862.35337581	26.6130425631191
2016	55	0.00919087087657634	-4.68954458360308	masc	0.00914876392144515	83498.8244781034	763.911032868354	83116.8689616692	2157012.11128875	25.8328440522465
2016	56	0.0100300705439751	-4.60216764373541	masc	0.00997993714027956	82734.9134452351	825.689235489916	82322.0688274901	2073895.24232708	25.0667481957282
2016	57	0.0108868820868245	-4.52019669278154	masc	0.0108278344618122	81909.2242097452	886.899520638584	81465.7744494259	1991573.17349959	24.3143942909258
2016	58	0.0117509738097076	-4.44381916440419	masc	0.0116822007639754	81022.3246891066	946.519063382145	80549.0651574155	1910107.39905016	23.5750752200643
2016	59	0.0126105376607442	-4.37322249226604	masc	0.0125313580128139	80075.8056257244	1003.45858846045	79574.0763314942	1829558.33389275	22.8478292487512
2016	60	0.0134524489689918	-4.3085941100298	masc	0.0133623691611153	79072.347037264	1056.59389154774	78544.0500914901	1749984.25756125	22.1314318232712
2016	61	0.0142663376247208	-4.24985252901626	masc	0.0141650556431502	78015.7531457162	1105.09748435134	77463.2044035406	1671440.20746976	21.4243936650574
2016	62	0.0150580797530345	-4.19584057117864	masc	0.0149452737936148	76910.6556613649	1149.45080650553	76335.9302581121	1593977.00306622	20.7250476459913
2016	63	0.0158413425993434	-4.14513213612823	masc	0.0157165284752342	75761.2048548594	1190.70313341945	75165.8532881496	1517641.07280811	20.0319025511217
2016	64	0.0166340891927335	-4.09630112347634	masc	0.0164965066408509	74570.5017214399	1230.15277685932	73955.4253330103	1442475.21951996	19.3437778507695
2016	65	0.0174586258776329	-4.04792143283428	masc	0.0173071071200116	73340.3489445806	1269.30927540289	72705.6943068791	1368519.79418695	18.6598484174253
2016	66	0.0183459222184282	-3.9983479516056	masc	0.0181786602078761	72071.0396691777	1310.15494097434	71415.9621986905	1295814.09988007	17.9796781873572
2016	67	0.0193500646512346	-3.94505951836285	masc	0.0191640538560107	70760.8847282034	1356.06540583026	70082.8520252882	1224398.13768138	17.3033186679952
2016	68	0.0205413375058688	-3.88531595947085	masc	0.0203318014024261	69404.8193223731	1411.12500283375	68699.2568209562	1154315.28565609	16.6316301508473
2016	69	0.0220073871752054	-3.81637710129439	masc	0.0217669913541079	67993.6943195394	1480.01815638727	67253.6852413457	1085616.02883513	15.9664221763453
2016	70	0.0238611713665944	-3.73550277019828	masc	0.0235787444225888	66513.6761631521	1568.3089708578	65729.5216777232	1018362.34359379	15.3105707327894
2016	71	0.0262197707709442	-3.64124154321172	masc	0.0258790172369769	64945.3671922943	1680.72227703118	64105.0060537787	952632.821916066	14.6682182748378
2016	72	0.0290918561889518	-3.53729700002147	masc	0.0286727620496394	63264.6449152631	1813.97210981027	62357.658860358	888527.815862287	14.0446187132226
2016	73	0.0324303206591845	-3.42866147097869	masc	0.0319100966524641	61450.6728054529	1960.89690858095	60470.2243511624	826170.157001929	13.444444450877
2016	74	0.0361410013587129	-3.32032728643454	masc	0.0354957125201862	59489.7758968719	2111.63198312567	58433.9599053091	765699.932650767	12.8711181225181
2016	75	0.040063612453361	-3.21728677674016	masc	0.0392716770771674	57378.1439137462	2253.33593906788	56251.4759442123	707265.972745458	12.3264003417165
2016	76	0.0440008975503478	-3.12354524640039	masc	0.0430469014409253	55124.8079746783	2372.95217583591	53938.3318867604	651014.496801245	11.8098279290204
2016	77	0.0478750926356595	-3.0391598965347	masc	0.0467471520576529	52751.8557988424	2465.99902435187	51518.8562866665	597076.164914485	11.3185812304178
2016	78	0.0516533150550439	-2.96320090241623	masc	0.0503419580744381	50285.8567744906	2531.4884934786	49020.1125277513	545557.308627818	10.8491202819591
2016	79	0.0553134910371798	-2.89473843931814	masc	0.0538115201533975	47754.368281012	2569.73515116644	46469.5007054287	496537.196100067	10.3977335262437
2016	80	0.058845337073302	-2.83284268251356	masc	0.0571474177793174	45184.6331298455	2582.18510667647	43893.5405765073	450067.695394638	9.96063626545986
2016	81	0.062259164167294	-2.77644953893361	masc	0.0603606656132289	42602.4480231691	2571.51211943147	41316.6919634533	406174.154818131	9.53405669545647
2016	82	0.0656145478153038	-2.72395784214123	masc	0.063508232470576	40030.9359037376	2542.29398338929	38759.7889120429	364857.462854678	9.11438752598867
