Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2016	3	0.00230824692917893	-6.07126694768005	masc	0.00230558497577837	97293.9286450402	224.319420118458	97181.7689349809	6834205.61417397	70.2428785572774
2016	4	0.0013556110960522	-6.60350293292097	masc	0.00135469267038657	97069.6092249217	131.49948813429	97003.8594808546	6737023.84523899	69.4040482807396
2016	5	0.000866393068855448	-7.05117186224549	masc	0.00086601785874818	96938.1097367874	83.9501342253488	96896.1346696747	6640019.98575814	68.4975187136158
2016	6	0.000611518492376443	-7.39956536228621	masc	0.000611331553050709	96854.1596025621	59.2100038092555	96824.5546006574	6543123.85108846	67.5564568206256
2016	7	0.000471444759357944	-7.65970862212255	masc	0.000471333646739236	96794.9495987528	45.6227165803207	96772.1382404626	6446299.2964878	66.5974756246049
2016	8	0.000390118420959271	-7.84906022144563	masc	0.000390042334662666	96749.3268821725	37.736333334164	96730.4587155054	6349527.15824734	65.6286442796672
2016	9	0.000340505683819221	-7.98507873994656	masc	0.000340447718338188	96711.5905488383	32.9252403392091	96695.1279286687	6252796.69953183	64.6540571202191
2016	10	0.000308057914887999	-8.08522275731648	masc	0.000308010469920572	96678.6653084991	29.7780411329645	96663.7762879326	6156101.57160317	63.6759056608736
2016	11	0.000285781847081157	-8.16028181064685	masc	0.000285741015338847	96648.8872673662	27.616551179147	96635.0789917766	6059437.79531523	62.6953704966371
2016	12	0.000276204433144635	-8.19436926663044	masc	0.000276166292211832	96621.270716187	26.6835380824851	96607.9289471458	5962802.71632346	61.7131473445267
2016	13	0.000284456718050822	-8.16492944936037	masc	0.000284416264074494	96594.5871781045	27.4730716150145	96580.850642297	5866194.78737631	60.7300570223465
2016	14	0.000319291307276012	-8.04940668292978	masc	0.000319240339231253	96567.1141064895	30.8281182659388	96551.7000473565	5769613.93673401	59.7471923037025
2016	15	0.000399520575309628	-7.82524529143177	masc	0.000399440777591908	96536.2859882236	38.5605291409709	96517.0057236531	5673062.23668666	58.766112437542
2016	16	0.000562620886696011	-7.48290453729368	masc	0.000562462645242956	96497.7254590826	54.2763659216441	96470.5872761218	5576545.230963	57.7893955990454
2016	17	0.000854577437554362	-7.0649034362796	masc	0.000854212390250408	96443.449093161	82.3831891738626	96402.257498574	5480074.64368688	56.8216368785538
2016	18	0.0013244262363634	-6.62677594248785	masc	0.00132354957100456	96361.0659039871	127.538647438764	96297.2965802677	5383672.38618831	55.8697886504548
2016	19	0.00198119315939071	-6.22405601001675	masc	0.00197923189165383	96233.5272565483	190.468466192499	96138.2930234521	5287375.08960804	54.9431704348991
2016	20	0.00270601665891506	-5.91227759296459	masc	0.0027023586960826	96043.0587903558	259.54279512049	95913.2873927956	5191236.79658459	54.0511397904985
2016	21	0.00323997481699102	-5.73218972174174	masc	0.00323473176256694	95783.5159952353	309.833981520127	95628.5990044753	5095323.50919179	53.1962463086577
2016	22	0.00346375599153182	-5.66540173200675	masc	0.00345776410888365	95473.6820137152	330.125471009995	95308.6192782102	4999694.91018732	52.3672577063603
2016	23	0.00341786895146531	-5.67873803573022	masc	0.00341203468619145	95143.5565427052	324.633115091327	94981.2399851596	4904386.29090911	51.5472247320056
2016	24	0.00321791049427771	-5.73902304488276	masc	0.00321273856938753	94818.9234276139	304.628412403698	94666.609221412	4809405.05092395	50.7219959589134
2016	25	0.00298820869003392	-5.81308117143495	masc	0.00298374843827343	94514.2950152102	282.006880146147	94373.2915751371	4714738.44170253	49.883866148965
2016	26	0.00281337131291903	-5.87337175928077	masc	0.00280941749257091	94232.288135064	264.737838651631	94099.9192157382	4620365.1501274	49.0316561506496
2016	27	0.00269894619580581	-5.91489388000759	masc	0.00269530731497258	93967.5502964124	253.271425683975	93840.9145835704	4526265.23091166	48.1683859655163
2016	28	0.00263655658482115	-5.93828153712614	masc	0.00263308392213635	93714.2788707284	246.757560969117	93590.9000902439	4432424.31632809	47.2972141464405
2016	29	0.0026210802575427	-5.94416873414718	masc	0.00261764822588273	93467.5213097593	244.665091334148	93345.1887640923	4338833.41623785	46.4207604463863
2016	30	0.00265001633571714	-5.93318947458144	masc	0.00264650814203515	93222.8562184252	246.715048005835	93099.4986944223	4245488.22747375	45.5412803221389
2016	31	0.00272066150517029	-5.90688022781241	masc	0.00271696385976472	92976.1411704193	252.612815380412	92849.8347627291	4152388.72877933	44.660798743715
2016	32	0.00282178017148058	-5.87038732671451	masc	0.00281780269188303	92723.5283550389	261.276607799721	92592.8900511391	4059538.8940166	43.7811089163109
2016	33	0.0029387834668961	-5.82975957003495	masc	0.00293446946976594	92462.2517472392	271.327654858086	92326.5879198102	3966946.00396546	42.9034111651289
2016	34	0.0030547859431537	-5.7910457565209	masc	0.00305012483201472	92190.9240923811	281.193826860556	92050.3271789508	3874619.41604565	42.0282088957373
2016	35	0.00315018315018315	-5.76029468491954	masc	0.00314522652936378	91909.7302655206	289.076921937784	91765.1918045517	3782569.0888667	41.1552626467201
2016	36	0.00321061910809729	-5.74129149187083	masc	0.00320547058202791	91620.6533435828	293.687308999032	91473.8096890833	3690803.89706215	40.2835361064434
2016	37	0.00325108443631118	-5.72876666558572	masc	0.00324580538373664	91326.9660345837	296.429558035386	91178.7512555661	3599330.08737307	39.4114711531101
2016	38	0.00329553409312426	-5.71518703216793	masc	0.00329010978094946	91030.5364765484	299.500458426568	90880.7862473351	3508151.3361175	38.5381814927706
2016	39	0.00336940395665832	-5.6930194177212	masc	0.00336373388518818	90731.0360181218	305.195060292386	90578.4384879756	3417270.54987016	37.6637444015037
2016	40	0.00350091593730918	-5.65473064834924	masc	0.00349479487629922	90425.8409578294	316.019765664471	90267.8310749972	3326692.11138219	36.7891752638896
2016	41	0.00371563077741774	-5.59520682318837	masc	0.0037087363630568	90109.8211921649	334.193570523928	89942.724406903	3236424.28030719	35.9164432632189
2016	42	0.00400981115012209	-5.5190111335053	masc	0.0040017825919777	89775.627621641	359.262543800155	89595.9963497409	3146481.55590029	35.0482824710635
