Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2012	81	0.0507152012705146	-2.98152958550358	fem	0.0494506527671877	57454.989742494	2841.18674749841	56034.3963687448	598933.197762286	10.424389603873
2012	82	0.054881603312547	-2.90257708111248	fem	0.053402784706205	54613.8029949956	2916.52916332884	53155.5384133312	542898.801393542	9.94068846374402
2012	83	0.0591885426692485	-2.82702729181511	fem	0.0574709545386992	51697.2738316668	2971.09167415441	50211.7279945896	489743.26298021	9.47328991805022
2012	84	0.0636774706607518	-2.75392445775822	fem	0.0616924175432478	48726.1821575124	3006.03597494961	47223.1641700376	439531.534985621	9.02043861275218
2012	85	0.068404763217972	-2.68231281908858	fem	0.0661176041773495	45720.1461825628	3022.90652822924	44208.6929184481	392308.370815583	8.58064559218768
2012	86	0.0734436659751903	-2.61123661595293	fem	0.0708115107554472	42697.2396543335	3023.45604501075	41185.5116318282	348099.677897135	8.15274431591516
2012	87	0.0788869007391987	-2.53974008849805	fem	0.0758555614123828	39673.7836093228	3009.47712903857	38169.0450448035	306914.166265307	7.73594394947465
2012	88	0.0848502384654236	-2.46686747687069	fem	0.0813501474883549	36664.3064802842	2982.64673972937	35172.9831104195	268745.121220504	7.32988421218381
2012	89	0.0914774284061841	-2.39166302121761	fem	0.0874180856521622	33681.6597405548	2944.38621610681	32209.4666325014	233572.138110084	6.93469799021954
2012	90	0.098946996442876	-2.31317096168556	fem	0.0942092831187783	30737.273524448	2895.73650376405	29289.405272566	201362.671477583	6.55109085447743
2012	91	0.107445000753007	-2.23077618323931	fem	0.101874082658392	27841.537020684	2836.33104378184	26423.3714987931	172073.266205017	6.18045139092645
2012	92	0.117041565087447	-2.14522615011559	fem	0.110451781754496	25005.2059769021	2761.86955328702	23624.2712002586	145649.894706224	5.82478284085177
2012	93	0.127759080604816	-2.05760897136915	fem	0.119934621575059	22243.3364236151	2667.746136533	20909.4633553486	122025.623505965	5.48594065126011
2012	94	0.139594602135204	-1.96901275605471	fem	0.13028925718077	19575.5902870821	2550.48911737904	18300.3457283926	101116.160150616	5.16542074429002
2012	95	0.152509923453273	-1.88052561322701	fem	0.141449625870398	17025.1011697031	2408.19419086019	15821.004074273	82815.8144222237	4.86433611152914
2012	96	0.166420817718172	-1.79323565194079	fem	0.153310142883906	14616.9069788429	2240.92009744717	13496.4469301193	66994.8103479507	4.58337803236497
2012	97	0.181186030765484	-1.70823098125079	fem	0.165719857514793	12375.9868813957	2050.94678258984	11350.5134901008	53498.3634178314	4.32275534311151
2012	98	0.196596925407914	-1.62659971021173	fem	0.178478298889769	10325.0400988059	1842.79559280352	9403.64230240413	42147.8499277306	4.08210036226446
2012	99	0.212369000727078	-1.54942994787837	fem	0.191333755926918	8482.24450600237	1622.9397000239	7670.77465599042	32744.2076253265	3.86032347949359
2012	100	0.228136806079915	-1.47780980330543	fem	0.203984647353907	6859.30480597847	1399.19287194047	6159.70837000823	25073.432969336	3.65538982135367
2012	101	0.243525065037463	-1.41253540525827	fem	0.216140171689924	5460.111934038	1180.14953086917	4870.03716860341	18913.7245993278	3.46398111024443
2012	102	0.258402983433579	-1.35323496134476	fem	0.227716048247848	4279.96240316882	974.616125098966	3792.65434061934	14043.6874307244	3.28126420464036
2012	103	0.272737714358121	-1.29924469888337	fem	0.238707562479228	3305.34627806986	789.011153187843	2910.84070147593	10251.0330901051	3.10134921660647
2012	104	0.2865332065966	-1.2499008451926	fem	0.24913785545923	2516.33512488201	626.914336629838	2202.87795656709	7340.19238862912	2.91701702052635
2012	105	0.299830001204692	-1.20453962759092	fem	0.259055830407946	1889.42078825217	489.465471290702	1644.68805260682	5137.31443206202	2.71898904892136
2012	106	0.31270429687822	-1.16249727339683	fem	0.268533822575649	1399.95531696147	375.935352698769	1211.98764061209	3492.6263794552	2.494812753764
2012	107	0.325266637503167	-1.12311000992879	fem	0.277665273565513	1024.0199642627	284.33478351355	881.852572505928	2280.63873884311	2.22714284724437
2012	108	0.337660588348678	-1.08571406450531	fem	0.286562604226544	739.685180749153	211.966111703259	633.702124897524	1398.78616633719	1.89105609080946
2012	109	0.350061766468335	-1.04964566444485	fem	0.295355435031668	527.719069045894	155.864695212557	449.786721439616	765.084041439662	1.44979419224497
2012	110	0.362677584246748	-1.01424103706592	fem	0.304189262319338	371.854373833337	113.114107666582	315.297320000046	315.297320000046	0.847905368840331
2013	0	0.0152178925524556	-4.18528340180894	fem	0.0151026855684496	100000	1510.26855684496	99244.8657215775	8008318.29762144	80.0831829762144
2013	1	0.00694438161153003	-4.96982234755661	fem	0.00692032511159568	98489.731443155	681.580961740381	98148.9409622848	7909073.43189986	80.3035333329618
2013	2	0.00324930013401459	-5.72931564921033	fem	0.00324402687135139	97808.1504814146	317.29226839889	97649.5043472152	7810924.49093757	79.859648224529
2013	3	0.00159845512560084	-6.43871766267617	fem	0.00159717827662575	97490.8582130158	155.71028090743	97413.003072562	7713274.98659036	79.1179309319135
2013	4	0.000847700859983394	-7.07298274386017	fem	0.000847341663113732	97335.1479321083	82.4761261282138	97293.9098690442	7615861.9835178	78.2436986568294
2013	5	0.000496928080954101	-7.60706524866839	fem	0.000496804632644454	97252.6718059801	48.3155778902616	97228.514017035	7518568.07364875	77.3096299981183
2013	6	0.000328126941732308	-8.02211000697553	fem	0.00032807311397498	97204.3562280899	31.8901358396827	97188.41116017	7421339.55963172	76.3478083453128
2013	7	0.000242617666028833	-8.3240237445308	fem	0.000242588236742947	97172.4660922502	23.5728972092827	97160.6796436455	7324151.14847155	75.3727001383129
2013	8	0.000198463835956519	-8.52490366105206	fem	0.00019844414331216	97148.8931950409	19.2786288838144	97139.253880599	7226990.4688279	74.3908677818762
2013	9	0.000177445514584651	-8.63684695625717	fem	0.000177429772060478	97129.6145661571	17.2336853727953	97120.9977234707	7129851.2149473	73.4055339022375
2013	10	0.000171324552949995	-8.67195082986398	fem	0.000171309877736836	97112.3808807843	16.6363100954202	97104.0627257366	7032730.21722383	72.4184718100697
2013	11	0.000176453214568467	-8.64245478999553	fem	0.000176437647615657	97095.7445706889	17.1313447655431	97087.1788983061	6935626.15449809	71.4307942656409
2013	12	0.000191395693653705	-8.56116757839548	fem	0.000191377378666369	97078.6132259233	18.5786505237435	97069.3239006615	6838538.97559979	70.4433113366072
2013	13	0.000215825522001452	-8.44104024521268	fem	0.000215802233348938	97060.0345753996	20.9457722302964	97049.5616892845	6741469.65169913	69.4566994663712
2013	14	0.000249756568471321	-8.29502384059598	fem	0.000249725381895938	97039.0888031693	24.2331235102053	97026.9722414142	6644420.09000984	68.4715836881687
2013	15	0.000292785758900687	-8.13606941469423	fem	0.000292742901333187	97014.8556796591	28.4004103240838	97000.6554744971	6547393.11776843	67.4885621578181
2013	16	0.00034352035874808	-7.97626417950482	fem	0.000343461362385278	96986.455269335	33.3111000597246	96969.7997193052	6450392.46229393	66.5081783263544
2013	17	0.000399922414100225	-7.82423999441932	fem	0.000399842455790944	96953.1441692753	38.7659832612965	96933.7611776446	6353422.66257463	65.5308573745878
2013	18	0.000458401609851307	-7.68776488067788	fem	0.000458296559885607	96914.378186014	44.4155261261029	96892.1704229509	6256488.90139698	64.556869873204
2013	19	0.000513322189862388	-7.57460685952062	fem	0.000513190462567592	96869.9626598879	49.7127409463332	96845.1062894147	6159596.73097403	63.5862403767046
2013	20	0.000557229177912828	-7.49253395218766	fem	0.0005570739545675	96820.2499189416	53.9360395045584	96793.2818991893	6062751.62468462	62.6186322567891
2013	21	0.000583582996492422	-7.44632387729112	fem	0.0005834127450558	96766.313879437	56.4547008093335	96738.0865290323	5965958.34278543	61.6532562170192
2013	22	0.000593903836613212	-7.42879314293098	fem	0.000593727510638242	96709.8591786277	57.4193039443016	96681.1495266555	5869220.25625639	60.6889546330087
2013	23	0.000593325174324547	-7.42976795457921	fem	0.00059314919175002	96652.4398746834	57.3293165923358	96623.7752163872	5772539.10672974	59.7247117011659
2013	24	0.000587828971184436	-7.43907451770776	fem	0.000587656233583145	96595.110558091	56.7647188531152	96566.7281986645	5675915.33151335	58.759861640201
2013	25	0.000583457445991801	-7.44653903778862	fem	0.000583287267794996	96538.3458392379	56.3095879820175	96510.1910452469	5579348.60331469	57.7941185423437
2013	26	0.000585130933779361	-7.44367491734977	fem	0.000584959778058947	96482.0362512559	56.4381105122099	96453.8171959998	5482838.41226944	56.8275569764218
2013	27	0.000593932817325773	-7.42874434714332	fem	0.000593756474143725	96425.5981407437	57.2533231692477	96396.9714791591	5386384.59507344	55.860525616978
2013	28	0.000610216518767329	-7.40169671497744	fem	0.000610030374532111	96368.3448175744	58.7876174821046	96338.9510088334	5289987.62359428	54.8934158162439
2013	29	0.000634621748212961	-7.36248140866027	fem	0.000634420418422987	96309.5572000923	61.1007495770152	96279.0068253038	5193648.67258545	53.9266177062277
2013	30	0.000668116621888638	-7.31104781599996	fem	0.00066789348167573	96248.4564505153	64.2837166846495	96216.314592173	5097369.66576014	52.960534160679
2013	31	0.000711266731344685	-7.24846304894146	fem	0.000711013841124153	96184.1727338307	68.38827811083	96149.9785947753	5001153.35116797	51.9955956268149
2013	32	0.000761465938601914	-7.1802651159769	fem	0.000761176096986893	96115.7844557198	73.1610376708383	96079.2039368844	4905003.3725732	51.0322357597041
2013	33	0.000814358598937645	-7.11310974973522	fem	0.000814027098966497	96042.623418049	78.1812981181261	96003.5327689899	4808924.16863631	50.0707289898183
2013	34	0.000864246366974771	-7.05365268284535	fem	0.000863873013647543	95964.4421199309	82.9010918171498	95922.9915740223	4712920.63586732	49.1111137808459
2013	35	0.000904118928693178	-7.00854964793622	fem	0.000903710336322527	95881.5410281137	86.6491396896389	95838.2164582689	4616997.6442933	48.1531439189065
2013	36	0.000928922888515611	-6.98148482742264	fem	0.000928491573212398	95794.8918884241	88.9447498751944	95750.4195134865	4521159.42783503	47.1962475107858
2013	37	0.000945065611366767	-6.96425620286294	fem	0.000944619177509431	95705.9471385489	90.4056730687772	95660.7443020145	4425409.00832155	46.2396448771892
2013	38	0.000962775589915393	-6.94569020560132	fem	0.00096231227020005	95615.5414654801	92.0120087740531	95569.5354610931	4329748.26401953	45.2828922752343
2013	39	0.000993165474334431	-6.91461326698197	fem	0.000992672448736909	95523.529456706	94.8235758977806	95476.1176687572	4234178.72855844	44.3260289128815
2013	40	0.00104906937394247	-6.8598518183491	fem	0.00104851929304128	95428.7058808083	100.05883922599	95378.6764611953	4138702.61088968	43.3695770333402
2013	41	0.00114376515329173	-6.77342969268265	fem	0.00114311130323619	95328.6470415823	108.971253955446	95274.1614146045	4043323.93442848	42.4145737919137
2013	42	0.00128094098128548	-6.66016032950558	fem	0.00128012092657137	95219.6757876268	121.892699597082	95158.7294378283	3948049.77301388	41.4625416475835
2013	43	0.00146184700631095	-6.52805456997655	fem	0.0014607790284461	95097.7830880297	138.91684718671	95028.3246644364	3852891.04357605	40.515045866101
2013	44	0.00168646061766312	-6.38512325525427	fem	0.001685039342043	94958.866240843	160.00942549162	94878.8615280972	3757862.71891162	39.5735845179595
2013	45	0.00195107021939976	-6.23937722649742	fem	0.00194916811914403	94798.8568153514	184.778909435783	94706.4673606335	3662983.85738352	38.6395361762458
2013	46	0.00224688614392926	-6.09820995732118	fem	0.00224436378476234	94614.0779059156	212.348409980719	94507.9037009253	3568277.39002289	37.7140217291045
2013	47	0.00256308042931312	-5.96654545116666	fem	0.002559798543181	94401.7294959349	241.649409637461	94280.9047911162	3473769.48632196	36.7977314067275
2013	48	0.00288367330637604	-5.84869034393147	fem	0.00287951951419296	94160.0800862974	271.135788066466	94024.5121922642	3379488.58153084	35.8908847404713
2013	49	0.00318612042027134	-5.74895127151322	fem	0.00318105012489178	93888.944298231	298.665437985845	93739.611579238	3285464.06933858	34.9930877793509
2013	50	0.0034422330704719	-5.67163486980952	fem	0.00343631537818878	93590.2788602451	321.605714496437	93429.4760029969	3191724.45775934	34.103162172702
2013	51	0.00363009307248103	-5.61849699123213	fem	0.00362351225003121	93268.6731457487	337.960179687778	93099.6930559048	3098294.98175634	33.2190313988354
2013	52	0.00376845432768172	-5.58109035424956	fem	0.00376136261473403	92930.7129660609	349.546109511121	92755.9399113053	3005195.28870044	32.3380203679053
2013	53	0.00389361637496092	-5.54841689384443	fem	0.0038860460791863	92581.1668565498	359.774680469388	92401.2795163151	2912439.34878913	31.4582268476031
2013	54	0.00404821779634501	-5.50947854499941	fem	0.00404003480857806	92221.3921760804	372.577634486893	92035.1033588369	2820038.06927282	30.5790012786671
2013	55	0.00428224770423942	-5.45327724269715	fem	0.00427309195526326	91848.8145415935	392.478430518151	91652.5753263344	2728002.96591398	29.7010144282114
2013	56	0.00464512072692771	-5.37193791632692	fem	0.00463434883900471	91456.3361110753	423.840565075986	91244.4158285373	2636350.39058765	28.8263285267163
2013	57	0.00514321209801545	-5.27007747290449	fem	0.0051300084287953	91032.4955459993	466.997469445247	90798.9968112767	2545105.97475911	27.9582138168787
2013	58	0.00576796576787084	-5.15543581385225	fem	0.00575136299007672	90565.4980765541	520.875053815358	90305.0605496464	2454306.97794783	27.0998010287895
2013	59	0.00650130183002044	-5.03575284059261	fem	0.00648021409127741	90044.6230227387	583.508434955714	89752.8688052609	2364001.91739819	26.2536711026178
2013	60	0.00730812559577111	-4.91876845454795	fem	0.00728148618014335	89461.114587783	651.409869531162	89135.4096530174	2274249.04859293	25.4216489373306
2013	61	0.00813972499412253	-4.81099888404423	fem	0.00810668713310414	88809.7047182518	719.95249053423	88449.7284729847	2185113.63893991	24.604446618443
2013	62	0.00896824149526503	-4.71406566502165	fem	0.00892814676676623	88089.7522277176	786.478236537136	87696.513109449	2096663.91046692	23.8014508775881
2013	63	0.0097707049563677	-4.62836666032399	fem	0.00972312670247744	87303.2739911805	848.860794557351	86878.8435939018	2008967.39735748	23.0113637841397
2013	64	0.010521865770424	-4.554299732795	fem	0.010466704576521	86454.4131966231	904.892802265532	86001.9667954904	1922088.55376357	22.2323937286136
2013	65	0.0111952830540732	-4.49226274527846	fem	0.0111328490786208	85549.5203943576	952.409899298773	85073.3154447082	1836086.58696808	21.4622662816142
2013	66	0.0117819238063192	-4.44118880285999	fem	0.0117127887231618	84597.1104950588	990.868081818601	84101.6764541495	1751013.27152338	20.6982633481985
2013	67	0.0123493483856864	-4.39415197959273	fem	0.0122734081086632	83606.2424132402	1026.13353356952	83093.1756464555	1666911.59506923	19.9376451680508
2013	68	0.0130005762995101	-4.34276159177164	fem	0.0129164338356519	82580.1088796707	1066.6405124852	82046.7886234281	1583818.41942277	19.1791757229406
2013	69	0.0138616817292871	-4.27862695569171	fem	0.013766050996645	81513.4683671855	1122.11856245608	80952.4090859575	1501771.63079934	18.4236011653248
2013	70	0.0150955181927021	-4.19335738764792	fem	0.0149821520152152	80391.3498047294	1204.4354234828	79789.132092988	1420819.22171338	17.6737823803749
2013	71	0.0168786131975101	-4.08170794973497	fem	0.0167369674533402	79186.9143812466	1325.34880872936	78524.2399768819	1341030.0896204	16.9349961429736
2013	72	0.0192351357136278	-3.95101668724635	fem	0.019051320944741	77861.5655725173	1483.36567498203	77119.8827350263	1262505.84964351	16.2147503760076
2013	73	0.0221090690302383	-3.81176739127525	fem	0.0218664548441796	76378.1998975352	1670.12045913918	75543.1396679657	1185385.96690849	15.5199516157586
2013	74	0.0253635074417232	-3.67444385291487	fem	0.0250445559528982	74708.0794383961	1871.03067562848	73772.5641005818	1109842.82724052	14.8557269251674
2013	75	0.0287381473377097	-3.54952986325843	fem	0.0283291342396076	72837.0487627676	2063.41053201729	71805.343496759	1036070.26313994	14.2244953734253
2013	76	0.0319095756503711	-3.44484913710786	fem	0.0314058373833597	70773.6382307503	2222.70537330367	69662.2855440985	964264.919643181	13.6246340268575
2013	77	0.0348192430402984	-3.35758508410015	fem	0.0342200280675181	68550.9328574466	2345.81484643637	67378.0254342285	894602.634099083	13.0501890610217
2013	78	0.0375432740152736	-3.28226103758105	fem	0.0368472626672768	66205.1180110103	2439.47737326975	64985.3793243754	827224.608664855	12.4948740145329
2013	79	0.0402196204754674	-3.21340033089629	fem	0.0394215467118716	63765.6406377405	2513.74018101311	62508.770547234	762239.229340479	11.953761017957
2013	80	0.043044264000525	-3.14552629739161	fem	0.0421310099848373	61251.9004567274	2580.60442973264	59961.5982418611	699730.458793245	11.4238162991789
2013	81	0.0462267680050795	-3.07419625462903	fem	0.0451745862157655	58671.2960269948	2650.45152076218	57346.0702666137	639768.860551384	10.9042905794518
2013	82	0.0498317246288608	-2.99910345703567	fem	0.0486104935462923	56020.8445062326	2723.20090032807	54659.2440560686	582422.79028477	10.3965371357437
2013	83	0.0538811198635277	-2.92097514325493	fem	0.0524552559450313	53297.6436059045	2795.74153661478	51899.7728375971	527763.546228702	9.90219286486868
2013	84	0.0583942091806377	-2.84053855193021	fem	0.056721974723408	50501.9020692897	2864.56761265828	49069.6182629606	475863.773391105	9.42269011448735
2013	85	0.0633854511054582	-2.75852092170491	fem	0.0614183733691086	47637.3344566315	2925.80759396649	46174.4306596482	426794.155128144	8.95923669945666
2013	86	0.0688620885450973	-2.67564949122243	fem	0.0665445946053052	44711.526862665	2975.31042926025	43223.8716480349	380619.724468496	8.51278744377483
2013	87	0.0748213879939038	-2.59265149912616	fem	0.0720907927467784	41736.2164334047	3008.79692893527	40231.8179689371	337395.852820461	8.0840066889824
2013	88	0.0812475847750611	-2.51025418405951	fem	0.0780346014109672	38727.4195044695	3022.07874470659	37216.3801321162	297164.034851524	7.67322064454175
2013	89	0.0881086308197969	-2.42918478466588	fem	0.0843385977283573	35705.3407597629	3011.33837109156	34199.6715742171	259947.654719408	7.28035776127778
2013	90	0.0953528993846222	-2.35017053958866	fem	0.0909479260616628	32694.0023886713	2973.45171190471	31207.276532719	225747.983145191	6.90487449231403
2013	91	0.102929278060405	-2.27371314735726	fem	0.0978092240930694	29720.5506767666	2906.94400131329	28267.07867611	194540.706612472	6.54566292287947
2013	92	0.11086831358619	-2.19941214604514	fem	0.104943392036496	26813.6066754533	2813.91083725451	25406.6512568261	166273.627936362	6.20109148123582
2013	93	0.119237075860931	-2.12664153361175	fem	0.112402652089126	23999.6958381988	2697.6294615459	22650.8811074259	140866.976679536	5.86953174862018
2013	94	0.128121620244545	-2.05477530801655	fem	0.120253622331587	21302.0663766529	2561.65064494041	20021.2410541827	118216.09557211	5.54951306046416
2013	95	0.137629846786474	-1.983187467219	fem	0.128578808590693	18740.4157317125	2409.62032727787	17535.6055680736	98194.854517927	5.23973725682946
2013	96	0.147895104603861	-1.91125200917855	fem	0.13747841525966	16330.7954044346	2245.13187213142	15208.2294683689	80659.2489498534	4.93908881669967
2013	97	0.159080815571521	-1.83834293185468	fem	0.147072573633672	14085.6635323032	2071.61478703379	13049.8561387863	65451.0194814845	4.64664084381847
2013	98	0.171386466723736	-1.76383423320683	fem	0.157504086088229	12014.0487452694	1892.26176784309	11067.9178613479	52401.1633426982	4.36165729420162
2013	99	0.185055423701697	-1.68709991119447	fem	0.168941777747318	10121.7869774263	1709.99268594605	9266.7906344533	41333.2454813503	4.0835917188864
2013	100	0.200385160126756	-1.60751396377705	fem	0.181584528641782	8411.79429148027	1527.45170145007	7648.06844075523	32066.454846897	3.81208262301123
2013	101	0.217705361515603	-1.52461268304488	fem	0.195637597124812	6884.3425900302	1346.83624209751	6210.92446898144	24418.3864061418	3.5469452728143
2013	102	0.237264070262836	-1.43858153761168	fem	0.211217033612208	5537.50634793269	1169.61566441911	4952.69851572313	18207.4619371603	3.28802547449137
2013	103	0.259300336108901	-1.349768290222	fem	0.228408748473378	4367.89068351357	997.664444489862	3869.05846126864	13254.7634214372	3.03459138102214
2013	104	0.2840739453899	-1.2585207036204	fem	0.247289016858867	3370.22623902371	833.419933240129	2953.51627240365	9385.70496016856	2.78488869723103
2013	105	0.31186448123397	-1.16518654055145	fem	0.267919267816378	2536.80630578358	679.659288037507	2196.97666176483	6432.18868776492	2.53554584482874
2013	106	0.342969566293621	-1.0701135637597	fem	0.290340191190185	1857.14701774607	539.204420200677	1587.54480764574	4235.21202600009	2.28049367418426
2013	107	0.377702082369339	-0.973649535989703	fem	0.314565326675107	1317.9425975454	414.579043735907	1110.65307567744	2647.66721835435	2.00893970897177
2013	108	0.416386143377663	-0.876142219986032	fem	0.340574411508387	903.36355380949	307.662510716792	749.532298451094	1537.01414267691	1.70143475037853
2013	109	0.459351586492642	-0.777939378493241	fem	0.368306888913193	595.701043092698	219.400797903815	486.00064414079	787.481844225817	1.32194135524331
2013	110	0.506926744368282	-0.679388774255891	fem	0.397656106050638	376.300245188883	149.638090207711	301.481200085027	301.481200085027	0.801171946974681
2014	0	0.0116133439599226	-4.45560050063285	fem	0.0115461693729514	100000	1154.61693729514	99422.6915313524	8082860.07437093	80.8286007437093
2014	1	0.00498998497915169	-5.30032237941328	fem	0.00497755568669389	98845.3830627049	492.008398567203	98599.3788634213	7983437.38283958	80.76692239409
2014	2	0.00222488621870837	-6.10804950233067	fem	0.0022224129939199	98353.3746641377	218.581817849452	98244.0837552129	7884838.00397616	80.1684541166149
2014	3	0.00106819271120132	-6.84178711352195	fem	0.00106762239645397	98134.7928462882	104.770902714068	98082.4073949312	7786593.92022094	79.3459046927153
2014	4	0.000573048354144016	-7.46454045712408	fem	0.00057288419329482	98030.0219435741	56.159850039818	98001.9420185542	7688511.51282601	78.430172312432
2014	5	0.000356450642725065	-7.93931477727401	fem	0.000356387121742352	97973.8620935343	34.9166227174968	97956.4037821756	7590509.57080746	77.4748428673854
2014	6	0.000263635228446333	-8.24094412069057	fem	0.000263600479733173	97938.9454708168	25.8167530106683	97926.0370943115	7492553.16702528	76.5022854902789
2014	7	0.000226769212105321	-8.39157774442012	fem	0.000226743501910986	97913.1287178061	22.2011656885365	97902.0281349619	7394627.12993097	75.5223250116223
2014	8	0.000219272851123402	-8.42519370809093	fem	0.000219248812588835	97890.9275521176	21.4624696290214	97880.1963173031	7296725.10179601	74.5393396942857
2014	9	0.000230382388392868	-8.37577007133124	fem	0.000230355852408271	97869.4650824886	22.5448040538181	97858.1926804617	7198844.9054787	73.5555762914532
2014	10	0.000254226515825601	-8.2772848937693	fem	0.000254194203003211	97846.9202784348	24.8721199164954	97834.4842184765	7100986.71279824	72.5724089485041
2014	11	0.000285918905231687	-8.15980233549275	fem	0.0002858780343169	97822.0481585183	27.9651748404103	97808.0655710981	7003152.22857977	71.5907339951759
2014	12	0.000323041112865994	-8.03773095842675	fem	0.000322988940703817	97794.0829836779	31.5864072699993	97778.2897800429	6905344.16300867	70.6110630861091
2014	13	0.000362833892460634	-7.92156542495584	fem	0.000362768076204278	97762.4965764079	35.4651128079508	97744.7640200039	6807565.87322863	69.6337155005863
2014	14	0.000400899254667954	-7.82180039746458	fem	0.000400818905299416	97727.0314635999	39.1708417694017	97707.4460427152	6709821.10920862	68.6588041069048
2014	15	0.000431203449627597	-7.74893053833749	fem	0.000431110494781395	97687.8606218305	42.1142619268133	97666.8034908671	6612113.66316591	67.686134398651
2014	16	0.000448579055164608	-7.7094256263025	fem	0.000448478458622614	97645.7463599037	43.7920138185444	97623.8503529944	6514446.85967504	66.7151115386432
2014	17	0.000455709093234867	-7.69365590546107	fem	0.000455605273617099	97601.9543460851	44.4679651154117	97579.7203635274	6416823.00932205	65.7448209138184
2014	18	0.000458309088266717	-7.68796673625804	fem	0.000458204080699076	97557.4863809697	44.7012383625049	97535.1357617885	6319243.28895852	64.7745603477458
2014	19	0.000462574247325522	-7.67870347913823	fem	0.000462467276353018	97512.7851426072	45.0964721544986	97490.23690653	6221708.15319673	63.8040247142753
2014	20	0.000474992523265837	-7.65221149454649	fem	0.000474879732176303	97467.6886704527	46.2854298916679	97444.5459555069	6124217.9162902	62.8333142996419
2014	21	0.000500688988821313	-7.59952543043937	fem	0.000500563665006504	97421.403240561	48.7656146561717	97397.020433233	6026773.37033469	61.8629291907537
2014	22	0.000536503707803568	-7.53043708482035	fem	0.000536359815423437	97372.6376259049	52.2267699443236	97346.5242409327	5929376.34990146	60.8936606265251
2014	23	0.000575985804115652	-7.45942754320464	fem	0.000575819956135981	97320.4108559606	56.0390347102149	97292.3913386054	5832029.82566053	59.9260707426754
2014	24	0.000610655314656474	-7.40097789110744	fem	0.000610468902646266	97264.3718212503	59.3768743322971	97234.6833840842	5734737.43432192	58.9603091752966
2014	25	0.000630139575916066	-7.36956921404395	fem	0.000629941079669183	97204.994946918	61.233419466099	97174.378237185	5637502.75093784	57.9960191759321
2014	26	0.000627400767689301	-7.3739250386042	fem	0.000627203992981995	97143.7615274519	60.9289551233086	97113.2970498903	5540328.37270065	57.0322611106119
2014	27	0.000611412529444634	-7.39973865567756	fem	0.0006112256548918	97082.8325723286	59.3395179177726	97053.1628133697	5443215.07565076	56.0677406234049
2014	28	0.000595001996341675	-7.42694579722818	fem	0.000594825017756428	97023.4930544109	57.7120009788807	96994.6370539214	5346161.91283739	55.1017258246852
2014	29	0.000589944439864315	-7.43548219522026	fem	0.000589770456858374	96965.781053432	57.1875529915116	96937.1872769362	5249167.27578347	54.1342236277246
2014	30	0.000608031674208145	-7.40528358161796	fem	0.000607846860409156	96908.5935004405	58.9055843059099	96879.1407082875	5152230.08850653	53.1658741748544
2014	31	0.000659825906850856	-7.32353453523791	fem	0.000659608269607426	96849.6879161346	63.8828550583807	96817.7464886054	5055350.94779825	52.1979064318292
2014	32	0.000741811772906236	-7.20641502230645	fem	0.000741536698575018	96785.8050610762	71.7702263539157	96749.9199478992	4958533.20130964	51.2320293061631
2014	33	0.000844003551108743	-7.07735385590235	fem	0.000843647480293641	96714.0348347223	81.5925517973449	96673.2385588236	4861783.28136174	50.2696768847479
2014	34	0.000949305542003098	-6.95977984910441	fem	0.000948855094045964	96632.4422829249	91.6901851102559	96586.5971903698	4765110.04280292	49.3117004002798
2014	35	0.00103110749658718	-6.87712181499141	fem	0.00103057608791457	96540.7520978146	99.4925906212961	96491.005802504	4668523.44561255	48.3580596190345
2014	36	0.00106487927936603	-6.84489383895361	fem	0.00106431249662908	96441.2595071933	102.643637684154	96389.9376883513	4572032.43981005	47.4074318727559
2014	37	0.00106269080126442	-6.84695109562721	fem	0.00106212634535996	96338.6158695092	102.323781990519	96287.4539785139	4475642.50212169	46.457409230209
2014	38	0.00104971767495819	-6.85923403195988	fem	0.00104916691409096	96236.2920875187	100.967933593018	96185.8081207222	4379355.04814318	45.5062737055635
2014	39	0.00105134698415482	-6.85768309489932	fem	0.00105079451254431	96135.3241539257	101.018471082613	96084.8149183843	4283169.24002246	44.5535423916034
2014	40	0.00109364543035764	-6.81823873139321	fem	0.00109304761814533	96034.305682843	104.970069086872	95981.8206482996	4187084.42510407	43.5998823059343
2014	41	0.00120112608271969	-6.72449575994592	fem	0.00120040501951124	95929.3356137562	115.154055989131	95871.7585857616	4091102.60445577	42.6470440796956
2014	42	0.00137312449130765	-6.59066648528872	fem	0.0013721821872229	95814.181557767	131.474513216909	95748.4443011586	3995230.84587001	41.6976984086772
2014	43	0.00159861510534317	-6.43861758370955	fem	0.00159733800083917	95682.7070445501	152.837623985421	95606.2882325574	3899482.40156885	40.7543068336606
2014	44	0.00185435985987401	-6.29021573149636	fem	0.00185264159688581	95529.8694205647	176.982609833608	95441.3781156479	3803876.1133363	39.8187094403945
2014	45	0.00209683208341991	-6.16732760493712	fem	0.00209463526674702	95352.8868107311	199.729519499895	95253.0220509811	3708434.73522065	38.8916881203779
2014	46	0.00227502804967707	-6.08576289712685	fem	0.00227244213474509	95153.1572912312	216.230043882621	95045.0422692899	3613181.71316967	37.9722735012455
2014	47	0.00238846741330851	-6.03710336838893	fem	0.0023856172946064	94936.9272473486	226.483175538065	94823.6856595796	3518136.67090038	37.0576210217361
